precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
649.000;Chalet pareado en Calle de Chile Las Conejeras - Esparragal;212;4;;/inmueble/109018444/;"
HOUX presenta este chalet pareado ubicado en Coslada en la calle Chile la cual destaca por su amplia parcela de 500 m² y 220 m² construidos distribuidos en tres plantas, con 4 dormitorios, dos baños completos y una zona abuhardillada.
Al acceder a la propiedad nos da la bienvenida un gran porche de entrada que ofrece
";coslada-madrid
255.000;Piso en La Espinilla - Parque Blanco Coslada;81;3;Planta 1ª exterior con ascensor;/inmueble/109355359/;"
Os presentamos este estupendo piso de 70 metros cuadrados útiles, en La Espinilla- Parque Blanco, Coslada. La ubicación es inmejorable, rodeada de zonas verdes y con todos los servicios a tu alcance, está en una zona muy consolidada tanto comercial como residencial, rodeado de comercios, restaurantes, entidades bancari
";coslada-madrid
850.000;Dúplex en Calle Mar del Norte El Puerto;260;4;Planta 5ª exterior con ascensor;/inmueble/108488523/;"
31Real Servicios Inmobiliarios vende esta espectacular vivienda tipo ático dúplex de 260 m² construidos, ubicada en una urbanización privada con piscina y conserje físico en la zona nueva de Coslada. Una propiedad única por dimensiones, comodidades y calidad de vida.
 Planta baja (142 m²):
Tres dormitorios amplios y
";coslada-madrid
359.000;Piso en Calle de Venezuela Valleaguado - La Cañada;106;3;Planta 1ª exterior con ascensor;/inmueble/109058975/;"
SM HOMES Gestión Inmobiliaria, ofrece en exclusiva, estupenda vivienda en Coslada.
Descubre esta estupenda vivienda en Coslada, ideal para familias o como inversión. En una de las mejores urbanizaciones privadas, con zona ajardinada, parque y conserje físico.
La vivienda se encuentra para entrar a vivir. Cuenta con u
";coslada-madrid
269.000;Piso en Avenida de Roma Ciudad 70;94;3;Planta 1ª exterior con ascensor;/inmueble/109357484/;"
SM HOMES Gestión Inmobiliaria, ofrece estupenda vivienda en Coslada.
La vivienda cuenta con un fantástico, amplio y luminoso salón con aire acondicionado.
Dispone de 3 habitaciones, ideales como dormitorios, despacho o espacios polivalentes, y 1 baño completo reformado con práctico plato de ducha.
Se encuentra para
";coslada-madrid
649.000;Casa o chalet independiente en Calle de Chile Las Conejeras - Esparragal;212;4;;/inmueble/109260662/;"
Maravilloso chalet independiente de 2 plantas (posibilidad de construir buhardilla), 4 habitaciones y 2 baños, en Coslada.
212 m2 construidos. Orientación Sur.
Parcela de 503 m2.
Terraza.
Cocina amueblada.
Aerotermia y aire acondicionado.
Armarios empotrados, suelo de gres, ventanas climalit y puertas de madera.
";coslada-madrid
277.900;Piso en Plaza de Uruguay La Espinilla - Parque Blanco;71;3;Planta 6ª exterior con ascensor;/inmueble/108698978/;"
¡Oportunidad única!
Descubre este acogedor y luminoso piso en una de las zonas más demandadas de Coslada. Una vivienda perfecta para quienes buscan comodidad, luz natural y una ubicación con todos los servicios al alcance, sin necesidad de reformas.
La vivienda se encuentra en un estado impecable, lista para entrar
";coslada-madrid
269.000;Piso en Plaza de Uruguay La Espinilla - Parque Blanco;76;3;Planta 4ª exterior con ascensor;/inmueble/108707417/;"
SM HOMES Gestión Inmobiliaria, ofrece estupenda vivienda en Coslada.
Se vende fantástico piso en Coslada, ideal para familias o como inversión. El piso se encuentra alquilado hasta Julio de 2026, es una oportunidad fantástica de inversión, desde el primer momento que lo compras empiezas a generar ingresos o tienes la
";coslada-madrid
220.000;Piso en Calle de Emilio Martín Encinas 12;65;3;Planta 4ª exterior con ascensor;/inmueble/108071244/;"
Estupendo piso exterior, muy luminoso y soleado, planta cuarta con ascensor.
Consta de vestíbulo, salón-comedor, 3 dormitorios, terraza con acceso desde el salón, cocina, un cuarto de baño, aire acondicionado, calefacción eléctrica, suelos de gres. A reformar
Ubicado cerca de colegios como el Colegio Público Andrés T
";coslada-madrid
297.260;Piso en Valleaguado - La Cañada Coslada;105;3;Planta 8ª exterior con ascensor;/inmueble/108896373/;"
¡Descubre tu nuevo hogar en este espectacular piso exterior! Con una superficie útil de aproximadamente 96 m², este encantador inmueble ofrece un hall de entrada acogedor que te dará la bienvenida cada día. La cocina, funcional y luminosa, un salón comedor de paso, ideal para disfrutar de momentos en familia o con amig
";coslada-madrid
220.000;Piso en Calle de Emilio Martín Encinas Coslada Pueblo;65;3;Planta 4ª exterior con ascensor;/inmueble/108090678/;"
Venta de piso en Coslada, Madrid
Piso en planta cuarta CON ASCENSOR.
Consta de salón-comedor, 3 habitaciones, cocina y baño. Necesita reforma.
Ubicado cerca de colegios como el Colegio Público Andrés Torrejón y parques como el Colegio Público Andrés Torrejón. Consulte sin compromiso.
Coslada es un municipio madr
";coslada-madrid
275.000;Piso en Calle de Begoña Coslada Pueblo;72;3;Bajo exterior sin ascensor;/inmueble/109342927/;"
Piso con reforma a estrenar, 3 dormitorios 2 baños
Descubre este luminoso y soleado piso de 72 metros cuadrados, perfecto para quienes buscan comodidad y funcionalidad en una vivienda reformada íntegramente, este piso se encuentra en un estado excelente y ha sido cuidadosamente diseñado para ofrecerte un hogar acogedo
";coslada-madrid
199.900;Piso en Calle Florencia Ciudad 70;82;2;Planta 1ª interior sin ascensor;/inmueble/109091133/;"
¡Oportunidad en Ciudad 70!
Se vende estupendo piso en primera planta, ideal tanto para vivir como para invertir. La vivienda cuenta con dos dormitorios amplios y luminosos, salón con acceso a una terraza perfecta para disfrutar del aire libre, cocina funcional con buen espacio de almacenaje y un baño completo.
Además,
";coslada-madrid
165.000;Piso en Calle del Rincón de la Huerta Coslada Pueblo;42;1;Bajo exterior sin ascensor;/inmueble/109338909/;"
Espectacular piso para entrar a vivir!
Descubre este acogedor piso, perfecto para quienes buscan un espacio funcional y luminoso. Construido en 1981, se encuentra en un excelente estado de conservación, listo para entrar a vivir. La propiedad cuenta con un dormitorio y un baño completo, ideal para una persona o una pa
";coslada-madrid
200.000;Piso en Calle de Maches Gomez Coslada Pueblo;56;2;Bajo exterior sin ascensor;/inmueble/109046851/;"
Descubre este luminoso y soleado piso de 56 metros cuadrados, perfecto para quienes buscan un hogar cómodo y funcional. Este inmueble se encuentra en un estado excelente y ha sido cuidadosamente reformado con materiales de primera calidad y un gusto exquisito. Cuenta con dos dormitorios, uno con armarios empotrados que
";coslada-madrid
229.900;Piso en Avenida de Lisboa Ciudad 70;69;3;Planta 7ª exterior con ascensor;/inmueble/108878597/;"
Fabuloso piso de 3 habitaciones y 1 baño, en Coslada.
69 m2 construidos. 65 m2 útiles. Orientación Sur.
Terraza.
Cocina amueblada.
Armarios empotrados, suelo de de parquet, ventanas climalit y puertas sapely.
Amueblado negociable.
Calefacción con gas natural y aire acondicionado.
Dispone de trastero.
Ascensor y
";coslada-madrid
390.000;Piso en El Puerto Coslada;96;3;Planta 6ª exterior con ascensor;/inmueble/109051523/;"
  LAS FOTOGRAFIAS NO CORRESPONDEN CON LA VIVIENDA A VISITAR POR DESEO DE LA PROPIEDAD. SI QUE CORRESPONDEN CON UNA VIVIENDA IDENTICA Y CON LAS MISMAS CARACTERISTICAS. Hermoso piso  en 6ª y última planta, de  96m² construidos, los trasteros se encuentran situados en la planta 7º. Distribuidos en: 3 amplios dormitorios c
";coslada-madrid
464.000;Piso en El Puerto Coslada;103;3;Planta 5ª interior con ascensor;/inmueble/109171594/;"
RedPiso Barrio del Puerto presenta una vivienda de renta libre de 103 m², situada en una 5ª planta exterior, pensada para vivir con confort y estilo. Distribuida en un amplio y luminoso salón, 3 dormitorios (dos con armarios empotrados y el principal con vestidor de dos cuerpos), 2 baños -uno de ellos en suite y cocina
";coslada-madrid
240.000;Piso en Avenida de la Constitución Coslada Pueblo;104;3;Planta 2ª exterior sin ascensor;/inmueble/108917456/;"
¡EXCELENTE OPORTUNIDAD A REFORMAR en Coslada! Este amplio piso de 104 metros cuadrados construidos te ofrece un espacio ideal para crear tu hogar perfecto. Con tres dormitorios y un baño, cuenta con un diseño exterior que proporciona mucha luz natural. La propiedad está lista para reformar, permitiéndote personalizarla
";coslada-madrid
339.000;Piso en Calle de Colombia Valleaguado - La Cañada;101;3;Planta 2ª exterior con ascensor;/inmueble/109290462/;"
REDPISO VALLEAGUADO tiene el placer de presentar en exclusiva esta magnífica propiedad.
La vivienda consta de tres espaciosos dormitorios, dos baños completos, un luminoso salón independiente que ha sido ampliado gracias a la integración de la terraza, y una cocina completamente amueblada.
Además, cuenta con un armari
";coslada-madrid
219.000;Piso en Calle de San Pedro 65;80;2;Planta 1ª exterior con ascensor;/inmueble/108304438/;"
Grupo Simma Consultores Inmobiliarios pone a la venta un apartamento de dos dormitorios en Coslada, junto a la Avenida de la Cañada. Consta de salón, cocina, dos dormitorios y un baño, en una primera planta con orientación oeste. Además, a la vivienda le pertenece un amplio trastero.
";coslada-madrid
211.000;Piso en Ciudad 70 Coslada;95;3;Planta 3ª exterior con ascensor;/inmueble/107573220/;"
HmInmobiliaria TieNe …TU* Nueva CaSa!
Piso en Coslada, IDEAL como INVERSION o como PRIMERA VIVIENDA!
Magnifica situación si trabajas en el aeropuerto de Adolfo Suarez, a solo unos 15min.
Buen comunicado con transporte PÚBLICO y por carretera.
Todos los servicios de comercios, colegios, institutos,.. . muy cerca!
";coslada-madrid
270.000;Piso en Coslada Pueblo Coslada;102;3;Planta 1ª exterior con ascensor;/inmueble/108709772/;"
REDPISO COSLADA tiene el placer de presentar en exclusiva esta magnífica propiedad ubicada en una primera planta de 80 m².
La vivienda se compone de tres amplios dormitorios, un baño completo, un luminoso salón independiente con aire acondicionado, que se extiende hacia una acogedora terraza y una cocina completamente
";coslada-madrid
258.000;Piso en Plaza de Uruguay 14;91;3;Planta 3ª exterior con ascensor;/inmueble/107644162/;"
ABSTENERSE AGENCIAS - Inversión con futuro en zona inmejorable: piso amplio y muy luminoso para reformar. Cuenta con ascensor, trastero y calefacción central. Tiene tres dormitorios, un baño, cocina independiente y salón luminoso con acceso a una terraza cerrada, ideal para aprovecharla como espacio adicional. Dispone
";coslada-madrid
920.000;Chalet adosado en Calle Bucarest Las Conejeras - Esparragal;319;6;;/inmueble/104364388/;"
GILMAR, comercializa en la mejor zona residencial de Coslada, este lujoso chalet adosado, con unas increíbles vistas despejadas al parque y a las montañas, cuenta con garaje, un cuidado jardín privado, piscina de diseño, zona de juegos, jacuzzi y bodega.
Vivienda perfecta para que un inversor la compre y la utilice p
";coslada-madrid
325.000;Piso en Calle de Colombia Valleaguado - La Cañada;101;3;Planta 4ª exterior con ascensor;/inmueble/108917436/;"
Amplia vivienda exterior con terraza y 3 dormitorios y grandes posibilidades.
En la emblemática calle Colombia de Coslada, se encuentra esta espaciosa vivienda exterior con una distribución excelente y muchísima luz natural
Con tres dormitorios, dos baños, un generoso salón-comedor de casi 22 m², una terraza de 10 m²
";coslada-madrid
257.500;Piso en Avenida de Lisboa Ciudad 70;65;2;Bajo exterior sin ascensor;/inmueble/109372227/;"
Descubre este encantador piso en Coslada, ideal para quienes buscan comodidad y funcionalidad. Con una superficie de 65 m², este hogar ofrece dos luminosos dormitorios y un ambiente acogedor en buen estado. La vista exterior garantiza abundante luz natural, creando un espacio cálido y agradable.
Equipado con aire acon
";coslada-madrid
270.000;Piso en El Barral Ferial Coslada;69;1;Planta 14ª exterior con ascensor;/inmueble/109395177/;"
En GARANTY HOME te presentamos en exclusiva una oportunidad única de vivir (o invertir) en una de las zonas más demandadas y mejor comunicadas de Coslada. Este piso de 69 m² construidos, perfectamente distribuido, está diseñado para ofrecer funcionalidad, confort y una calidad de vida que notarás desde el primer moment
";coslada-madrid
190.000;Piso en Calle de los Teatinos Barrio de la Estación;86;3;Planta 3ª exterior sin ascensor;/inmueble/109421586/;"
**Piso en Venta en Coslada - ¡Tu nuevo hogar te espera! **
Descubre este encantador piso de 80 m² UTILES y parcialmente reformado, en la brillante localidad de Coslada. Con una distribución ideal de 3 habitaciones, cuenta con un amplio salón-comedor que invita a disfrutar de momentos inolvidables. La cocina, funcional
";coslada-madrid
237.500;Piso en Coslada Pueblo Coslada;90;3;Planta 2ª exterior con ascensor;/inmueble/109424734/;"
HABICASA GESTIONA EN EXCLUSIVA LA VENTA DE ESTA VIVIENDA EN LA ZONA DE COSLADA PUEBLO. Está situada en una 2ª planta CON ascensor. Piso exterior, soleado. A reformar, perfecto para hacer la vivienda a tu gusto. Con trastero incluido en el precio.
DISTRIBUCIÓN Y DETALLES:
Vivienda con una superficie de 75m² útiles distr
";coslada-madrid
177.000;Piso en Avenida de José Gárate La Espinilla - Parque Blanco;45;1;Bajo exterior sin ascensor;/inmueble/109421792/;"
Agencia inmobiliaria Tecnocasa de COSLADA VALLEAGUADO-LA CAÑADA
EN VENTA:   precioso apartamento en CALLE JOSE GARATE ESQUINA CON SAN JUAN . La vivienda cuenta con 45 m2 repartidos en salón-comedor con cocina americana, un baño con ducha y una habitación. NUEVO A ESTRENAR. Se entrega equipado con electrodomésticos. Pe
";coslada-madrid
180.000;Piso en Avenida de Berlin 25;82;2;Planta 2ª exterior con ascensor;/inmueble/106191648/;"
INMUEBLE OKUPADO, NO SE PUEDE VISITAR, NO DISFRUTA DE FINANCIACION. PROPIO PARA INVERSORES.
DISPONEMOS DE UNA AMPLIA CARTERA DE INMUEBLES OKUPADOS, ALQUILADOS, DEUDA, CESIONES DE REMATE, EN MÁLAGA Y EN TODA ESPAÑA.
Madrid es un municipio y una ciudad de España. La localidad, con categoría histórica de villa, es la cap
";coslada-madrid
225.000;Piso en CL Buenos Aires La Espinilla - Parque Blanco;80;2;Bajo exterior con ascensor;/inmueble/109396481/;"
Piso en venta en Coslada – Calle Buenos Aires – 220.000 €
Se vende bajo exterior con terraza en una de las zonas más demandadas de Coslada. La vivienda, de origen 3 dormitorios, actualmente se distribuye en 2 amplios dormitorios dobles con armarios empotrados y un gran salón independiente, con la posibilidad de integr
";coslada-madrid
242.500;Piso en CL Duero Valleaguado - La Cañada;84;3;Planta 1ª exterior con ascensor;/inmueble/108441647/;"
COSLADA - ZONA VALLEAGUADO - LOS RÍOS. VIVIENDA DE 3 HABITACIONES REFORMADA CON ASCENSOR Y ESPECTACULAR TERRAZA DE 14 METROS. ORIENTACIÓN SUROESTE TRASTERO!
CARACTERÍSTICAS: PERFECTO ESTADO
75 M², 3 AMPLIOS dormitorios, cocina amueblada y equipada (electrodomésticos incluidos), 1 baño completo reformado c/VENTANA, sal
";coslada-madrid
315.000;Piso en Avenida de Madrid Ciudad 70;83;3;Planta 3ª exterior con ascensor;/inmueble/109410926/;"
Moradia Servicios Inmobiliarios VENDE ESTUPENDA vivienda, 83m2 construidos y distribuidos en:
- 1 salón comedor AMPLIO con salida a la terraza.
- 1 cocina
- 3 habitaciones
- 1 baño
- 2 terrazas
El piso esta actualmente alquilado en 850€ hasta el 28/02/2029, en caso que lo quieran para vivir se podría hablar con el in
";coslada-madrid
