precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
6.000;Piso en Calle del Tormes El Viso;291;4;Planta 1ª exterior con ascensor;/inmueble/107330137/;"
Magnifico Piso, en comunidad con Jardines, piscina, gimnasio y parque infantil
290m2 de piso.
Planta de entrada: Hall, salón-comedor, cocina independiente, terraza tendedero y dormitorio de servicio con baño.
En la zona de descanso hay tres dormitorios con tres baños, el principal con buen vestidor y baño incorporado.
";chamartin
3.700;Piso en Calle de los Caídos de la División Azul Castilla;173;4;Planta 3ª exterior con ascensor;/inmueble/108267252/;"
 ESPECTACULAR PISO EXTERIOR EN ALQUILER – NUEVA ESPAÑA, CHAMARTÍN 
Piso muy amplio, luminoso, con 2 terrazas, piscina, 4 dormitorios y 3 baños – Ideal para familias
Se alquila espectacular piso exterior en una de las zonas más exclusivas de Madrid: Nueva España – Chamartín. Vivienda de grandes dimensiones, muy lumino
";chamartin
4.500;Ático en Avenida de Burgos Castilla;214;5;Planta 12ª exterior con ascensor;/inmueble/109171752/;"
Redpiso Pinar de Chamartín pone a disposición de sus clientes este exclusivo inmueble, se trata de un ático, totalmente reformado a estrenar, ubicado en un enclave inmejorable. La vivienda cuenta con 200 metros cuadrados útiles repartidos en 5 dormitorios principales con armarios empotrados, 3 cuartos de baños completo
";chamartin
1.400;Piso en Calle de Santa Hortensia Prosperidad;71;2;Planta 1ª exterior con ascensor;/inmueble/106778464/;"
Estupenda vivienda reformada! Exterior en 1ª planta con ascensor, con patio de uso y disfrute exclusivo de la vivienda. De 2 dormitorios (sin armarios), recibidor con armario empotrado, salón-comedor, bonita cocina equipada, 1 baño con plato de ducha. ¡VIVIENDA SIN AMUEBLAR!
Suelos de tarima, paredes lisas, ventanas cl
";chamartin
2.700;Piso en Calle del Eucalipto 21;165;1;Planta 4ª exterior con ascensor;/inmueble/108455330/;"
Alquiler de piso en el barrio privilegiado de Chamartín, específicamente en la calle Eucalipto.
Finca construida en el año 2001, cuenta con portero físico, ascensor, piscina y zonas verdes.
La vivienda se distribuye en 165 metros construidos, dos terrazas exteriores una en salón y la otra en la habitación, ideal para
";chamartin
1.650;Piso en Paseo de La Habana 169;70;1;Planta 1ª exterior con ascensor;/inmueble/108244323/;"
¡Vive donde siempre has soñado, en pleno Paseo de la Habana! Terraza a cielo abierto tipo ático pero en una primera planta (con viviendas por encima)
Este exclusivo apartamento en alquiler te ofrece mucho más que una simple vivienda: es un oasis de tranquilidad y estilo en una de las zonas más prestigiosas de Madrid.
";chamartin
2.000;Piso en Calle de Puenteareas Prosperidad;24;1;Bajo exterior con ascensor;/inmueble/108501517/;"
Diplomatic Real Estate, ofrece apartamento amueblado en Prosperidad.
También apto para local u oficina.
Se distribuye en,
Salón comedor de 15 m2. , con ventanal a la calle.
1 dormitorio y 1 baño.
Cocina integrada en el salón.
Armarios empotrados.
Climatización por bomba frio calor.
Conserje.
Situado en el barrio de
";chamartin
1.700;Piso en Avenida de Burgos Castilla;80;2;Planta 9ª exterior con ascensor;/inmueble/109192070/;"
KD SERVICIOS ALQUILA
Vivienda de 2 dormitorios. Recién reformada. Aire acondicionado, calefacción por caldera individual de Gas Natural.
Ventanas climalit oscilovatientes,
Amplio salón sin edificios en frente. Vistas a las 5 torres.
Cocina amueblada y equipada. Nueva.
Nevera, horno, microondas, vitro, campana, lavavaji
";chamartin
2.750;Piso en CL Principe De Vergara 211;75;2;Planta 7ª exterior con ascensor;/inmueble/108867027/;"
¡A ESTRENAR, REFORMADO EN AGOSTO 2025! ¡TODOS LOS GASTOS INCLUIDOS! ¡SERVICIO DE COCINA, LIMPIEZA Y LAVANDERÍA OPCIONALES!
¡Descubre tu nuevo hogar en el corazón de la ciudad! Este piso recientemente reformado es perfecto para estudiantes de máster y postgrado, MIR y profesionales que buscan un espacio cómodo y lumino
";chamartin
2.800;Piso en Calle de Juan Ramón Jiménez Nueva España;155;3;Planta 8ª exterior con ascensor;/inmueble/108747782/;"
Finca de lujo y piso todo reformado en alquiler en la zona de Nueva España! Este inmueble reformado todo exterior, cuenta con 150 m² construidos y 140 m² útiles, distribuidos en un amplio hall de entrada con muchos armarios empotrados, un gran salón comedor con aire acondicionado, una cocina con office amueblada y equi
";chamartin
1.500;Piso en Calle de Mauricio Legendre Castilla;70;1;Planta 3ª exterior con ascensor;/inmueble/108887159/;"
Ref. MD-AT-2236 descubre más viviendas dentro de EMBASSY PROPERTIES
Disponible para estancias mínimas de 6 meses.
Distribución:
· Hall de entrada que distribuye el acceso a las distintas estancias de la vivienda.
· Salón-comedor en espacio diáfano, muy luminoso gracias a sus ventanas al exterior. Se accede a un bal
";chamartin
1.450;Piso en CL Antonio Perez El Viso;71;2;Planta 3ª exterior con ascensor;/inmueble/109165002/;"
**Piso en Alquiler en El Viso, Madrid **
Descubre este luminoso y acogedor piso exterior de 71 m², recién reformado y listo para entrar a vivir. Situado en la cotizada zona de El Viso, este inmueble destaca por su amplio salón comedor, ideal para disfrutar de momentos en familia o con amigos. La cocina amueblada cuent
";chamartin
2.150;Piso en Calle del Corazón de María Prosperidad;92;2;Planta 2ª interior con ascensor;/inmueble/108918319/;"
Ref. MD-2240 descubre más viviendas dentro de EMBASSY PROPERTIES
Distribución:
· Hall de entrada que distribuye el acceso a las distintas estancias de la vivienda.
· Salón-comedor en espacio diáfano, muy luminoso gracias a sus grandes ventanales al exterior.
· Cocina independiente, completamente equipada con todos
";chamartin
1.450;Estudio en Calle de Suero de Quiñones Ciudad Jardín;Bajo;40;;/inmueble/108297047/;"
Ref. MD-2177, EMBASSY PROPERTIES presenta singular vivienda con una maravillosa terraza de uso privativo rodeada de naturaleza.  
Distribucción:
· Hall de entrada que distribuye el acceso a las distintas estancias de la vivienda.
· Salón-comedor con cocina americana en espacio diáfano, muy luminoso gracias a sus ven
";chamartin
2.290;Piso en Bernabéu-Hispanoamérica Madrid;85;2;Planta 2ª exterior con ascensor;/inmueble/93043221/;"
Magnífico piso a estrenar junto al Estadio Santiago Bernabéu
En un portal representativo con acceso adaptado para personas con movilidad reducida, se encuentra este exclusivo inmueble listo para entrar a vivir.
La vivienda dispone de dos amplios dormitorios con armarios empotrados de gran capacidad, dos baños complet
";chamartin
2.650;Piso en Bernabéu-Hispanoamérica Madrid;105;3;Planta 3ª exterior con ascensor;/inmueble/108780677/;"
SIN HONORARIOS AL INQUILINO*** Magnífica vivienda muy luminosa y reformada, de 3 dormitorios y 2 baños, en excelente finca, junto al Mercado de Chamartín.
Le presentamos una excelente oportunidad demandada zona de Hispanoamérica. Esta propiedad, cuidadosamente reformada y equipada con electrodomésticos, está diseñada
";chamartin
1.650;Piso en Ciudad Jardín Madrid;60;2;Planta 1ª exterior sin ascensor;/inmueble/109090807/;"
ASESORES INMOBILIARIOS LAS ROSAS, alquila piso totalmente reformado, muy luminoso, 1 habitación, salón comedor, cocina independiente totalmente equipada y un baño.
Situado en la Calle Príncipe de Vergara, junto al Parque de Berlín y rodeado de todo tipo de servicios: supermercados, comercios, colegios, zonas de ocio y
";chamartin
1.500;Piso en Calle del Príncipe de Vergara Bernabéu-Hispanoamérica;65;2;Planta 3ª interior con ascensor;/inmueble/109014221/;"
Precioso piso totalmente reformado y amueblado, equipado, de 2 dormitorios y 1 baño en la misma calle Principe de Vergara.
Cocina amueblada y con todos los electrodomésticos, resto del piso perfectamente acondicionado.
Salón con mucha luz, da a patio de manzana muy amplio, calefacción individual eléctrica con radiadore
";chamartin
1.300;Piso en Calle Recaredo El Viso;55;1;Planta 2ª interior con ascensor;/inmueble/95112215/;"
VIDEO DISPONIBLE! Piso sin amueblar en La Cruz del Rayo, interior en 2ª planta orientada al sureste.
Calefacción central incluida en el precio!
Se distribuye: hall de entrada, salón comedor, cocina completamente amueblada y equipada con electrodomésticos, dormitorio y cuarto de baño completo. Agua caliente individual a
";chamartin
2.000;Piso en CL Francisco Suarez Nueva España;76;1;Bajo exterior con ascensor;/inmueble/109106078/;"
Moderno y luminoso apartamento en planta baja con salida directa al jardín comunitario y a la piscina. Completamente reformado y con acabados de primeras calidades, cuidado diseño, y grandes ventanales. Gran terraza en el dormitorio principal, cocina completamente amueblada y provista de todos los electrodomésticos. Ca
";chamartin
4.500;Piso en Calle del Corazón de María 2;250;4;Planta 17ª exterior con ascensor;/inmueble/101845007/;"
Directamente propietario
Piso amueblado en edificio singular nuevo a estrenar, suelos de parquet y marmol en baños, excepcionales vistas 270 grados todo Madrid, piscina climatizada en la azotea del edificio, vigilancia 24 horas, 365 días del año, bien comunicado metro y autobus a la puerta.
";chamartin
4.500;Piso en Calle del Corazón de María 2;250;4;Planta 17ª exterior con ascensor;/inmueble/101845007/;"
Directamente propietario
Piso amueblado en edificio singular nuevo a estrenar, suelos de parquet y marmol en baños, excepcionales vistas 270 grados todo Madrid, piscina climatizada en la azotea del edificio, vigilancia 24 horas, 365 días del año, bien comunicado metro y autobus a la puerta.
";chamartin
1.900;Piso en Calle de Mauricio Legendre Castilla;100;4;Planta 6ª exterior con ascensor;/inmueble/108744719/;"
Agencia inmobiliaria de MADRID | zona Plaza Castilla | Oficina Tecnocasa de MADRID. Oficina Tecnocasa.
Alquiler de Inmueble en la Zona Financiera de las Cuatro Torres, Madrid – A 1 Minuto de las Torres, Cerca de los Hospitales La Paz y Ramón y Cajal, y de IE University
El piso cuenta con 3 dormitorios sin muebles mas
";chamartin
1.300;Piso en Calle Recaredo El Viso;55;1;Planta 2ª interior con ascensor;/inmueble/95112215/;"
VIDEO DISPONIBLE! Piso sin amueblar en La Cruz del Rayo, interior en 2ª planta orientada al sureste.
Calefacción central incluida en el precio!
Se distribuye: hall de entrada, salón comedor, cocina completamente amueblada y equipada con electrodomésticos, dormitorio y cuarto de baño completo. Agua caliente individual a
";chamartin
2.500;Piso en Castilla Madrid;170;4;Planta 9ª exterior con ascensor;/inmueble/109119300/;"
Colomba Boutique Inmobiliaria alquila Amplio y luminoso piso de 4 habitaciones en el barrio de Chamartín.
Esta vivienda ofrece 4 amplios dormitorios con una distribución muy comóda para la vida familiar.
Al entrar nos encontramos con un amplio recibidor con armario gabanero que da paso a un elegante salón con acceso a
";chamartin
2.800;Piso en Paseo de La Habana El Viso;135;2;Planta 5ª exterior con ascensor;/inmueble/108399609/;"
Fantástico Piso con terraza de 2 Dormitorios, 2 Baños y 1 Aseo en el Paseo de La Habana, a escasos metros de Nuevos Ministerios.
Consta de:
- Amplio hall de entrada con armario empotrado y aseo de invitados.
- Salón amplio y luminoso con aire acondicionado y con acceso a la terraza.
- Cocina independiente amueblad
";chamartin
1.200;Piso en Calle de Núñez Morgado Castilla;65;1;Planta 1ª interior con ascensor;/inmueble/108633081/;"
Precioso piso cerca de plaza de Castilla de 65m2, primera planta interior muy luminoso ya que da a un patio amplio y a un garaje que no tapa las vistas y hace que entre mucha luz.
Se alquila sin muebles, solo cocina equipada.
Recien pintado y suelo parquet acuchillado, buen estado.
Salon muy amplio como se ve en el pla
";chamartin
1.700;Piso en Paseo de la Castellana Nueva España;60;1;Planta 14ª exterior con ascensor;/inmueble/108860711/;"
MISCASA ofrece este apartamento con Espectaculares Vistas, Terraza, Plaza de Garaje y situación privilegiada en el Paseo de la Castellana. Edificio con gran entrada desde la calle, Conserjes y Ascensores insonorizados. Se alquila sin amueblar.
La terraza y ventanas del apartamento dan a los jardines del Canal de Isabel
";chamartin
1.900;Piso en Calle de Costa Rica Bernabéu-Hispanoamérica;83;3;Planta 4ª exterior con ascensor;/inmueble/107596889/;"
¡Piso en alquiler en la Calle Costa Rica – Chamartín!
Se alquila luminoso piso de 83 m² construidos en cuarta planta, ubicado en una de las mejores zonas de Chamartín.
Características:
 3 dormitorios
 1 baño completo + 1 aseo
 Semi amueblado
 Orientación oeste
Situado en una zona tranquila y bien comunicada, con
";chamartin
5.400;Chalet pareado en Nueva España Madrid;270;6;;/inmueble/103374021/;"
La casa está ubicada en una magnífica zona de La Habana, justo al lado de las calles Padre Damián y Mateo Inurria. Esta es una zona muy tranquila y bien comunicada, lo que la hace ideal para vivir.
La casa cuenta con una parcela ajardinada muy agradable, perfecta para disfrutar del aire libre y relajarse.
La casa est
";chamartin
2.200;Piso en Calle del General Gallegos Nueva España;75;2;Planta 9ª exterior con ascensor;/inmueble/106577823/;"
¡Descubre tu nuevo hogar en el corazón de la ciudad!
Disponibilidad desde 27 de octubre 2025
Este encantador piso amueblado, situado en la prestigiosa calle General Gallegos. Ofrece un espacio acogedor y funcional. Al entrar, te recibirá un elegante hall de entrada que da paso a un luminoso salón-comedor, ideal para t
";chamartin
1.450;Piso en Calle de Pantoja Ciudad Jardín;55;1;Planta 2ª exterior con ascensor;/inmueble/108941718/;"
Este inmueble es perfecto para aquellos que buscan un hogar cómodo y acogedor en el barrio de Prosperidad, en una ubicación tranquila y con buena conexión con el centro de la capital. El piso fue reformado hace cinco años, cuenta con acabados modernos y de calidad.
La vivienda consta de un dormitorio con armarios empo
";chamartin
1.300;Piso en Talavera Bernabéu-Hispanoamérica;82;1;Bajo exterior con ascensor;/inmueble/90524001/;"
Impresionante Loft disponible de 80 m2 distribuido en planta baja o principal compuesta de salón, cocina y un aseo. En la planta superior cuenta con 2 zonas, una de ellas compuesta por la habitación principal, el baño y zona de vestidor y la segunda con espacio suficiente para una segunda estancia.
El inmueble destaca
";chamartin
4.500;Piso en Nueva España Madrid;229;4;Planta 1ª exterior con ascensor;/inmueble/108695708/;"
John Taylor le ofrece esta fabulosa vivienda en Pío XII, una de las mejores avenidas de Nueva España, Chamartín. En una urbanización con grandes zonas ajardinadas, encontramos esta vivienda de más de 150 m² útiles con tres dormitorios y dos cuartos de baños, además de zona de servicio completa con dormitorio y cuarto d
";chamartin
1.500;Piso en El Viso Madrid;52;1;Planta 6ª exterior con ascensor;/inmueble/108317434/;"
Apartamento en alquiler con terraza y vistas despejadas – Paseo de la Habana (Zona Bernabéu)
Se alquila sin amueblar.
Se alquila luminoso apartamento de 52 m² construidos en el exclusivo Paseo de la Habana, a un paso del estadio Santiago Bernabéu y rodeado de todos los servicios.
La vivienda dispone de una agradabl
";chamartin
