precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.790.000;Piso en Valdemarín Madrid;265;5;Bajo exterior con ascensor;/inmueble/108520618/;"
Extrena21 vende en EXCLUSIVA, único y maravilloso bajo de 265m2 con jardín de 200m2. Vivienda de 5 dormitorios en Valdemarin, en urbanización con zonas verdes, piscina, pista de paddle y zona de juegos infantil, con la siguiente distribución:
* Hall de acceso con amplio armario gabanero
* Salón de 60 m2 con acceso al
";moncloa
1.000.000;Piso en Argüelles Madrid;140;3;Planta 3ª exterior con ascensor;/inmueble/108316752/;"
TERESA ELIAS ofrece magnifico piso en Argüelles. A escasos metros del parque del Oeste y de la vibrante calle Princesa con todo tipo de comercio. Bien conectado por transporte público a cualquier punto de la ciudad.
Fotos por privado a los interesados.
Piso para reformar y adaptarlo a las necesidades del futuro compra
";moncloa
770.000;Chalet pareado en Calle de Rafael Villa El Plantío;263;3;;/inmueble/103767405/;"
VIVIENDA OCUPADA. NO SE PUEDE VISITAR.
¡Atención inversores! ¡Tenemos una oportunidad de oro para ustedes! Se trata de una espaciosa casa ubicada en Madrid, que se encuentra en venta debido a una ejecución hipotecaria sin posesión. Aunque no es posible visitar el interior del inmueble, podemos asegurarle que se encuen
";moncloa
718.000;Chalet adosado en Calle de Rafael Villa El Plantío;263;3;;/inmueble/102958411/;"
ESTA CASA SE VENDE ILEGALMENTE OCUPADA. UBICADA EN LA CALLE RAFAEL VILLA 5, LETRA B, MADRID (28023)
No se puede visitar, no se puede tasar ni se puede hipotecar. Se tiene que comprar pagando al contado y el comprador asume la tarea de la desocupación.
";moncloa
2.000.000;Piso en Aravaca Madrid;175;3;Planta 1ª exterior con ascensor;/inmueble/109234988/;"
La inmobiliaria Silas Capital, S. L. presenta este exclusivo piso situado en Aravaca, en la urbanización La Rinconada, que posiblemente este considerada como una de las mejores áreas residenciales de Madrid. Sus amplias zonas comunes incluyen 2 piscinas, áreas deportivas (pádel, tenis, futbol, futbito, baloncesto, pist
";moncloa
295.000;Piso en Calle de Ilustración 3;44;1;Planta 5ª exterior con ascensor;/inmueble/102363078/;"
Arguelles-Palacio, Oportunidad con ALTA RENTABILIDAD! Se vende estupendo ático abuhardillado con mucha luz natural todo el día(sin terraza), reformado para entrar o rentabilizar al día siguiente y a un minuto de la estación de Príncipe, Palacio, Plaza España, Gran Vía, Madrid Rio, etc. Muchísima luz en todas las estanc
";moncloa
2.000.000;Casa o chalet independiente en Aravaca Madrid;900;6;;/inmueble/108221282/;"
No agencias ni profesionales por favor
Vivienda unifamiliar independiente orientación norte, muy espaciosa, dispone jardín y piscina (necesita reparación). Actualmente ha sido dedicada a oficinas comerciales.
La vivienda se compone de dos plantas, la principal con diversas habitaciones y baños, un amplio salón. La pl
";moncloa
2.190.000;Chalet pareado en Valdemarín Madrid;340;5;;/inmueble/105881248/;"
ROMSUS REAL ESTATE presenta en exclusiva este elegante chalet pareado en Valdemarín, una de las zonas residenciales más demandadas de Madrid, que combina tranquilidad, privacidad y excelentes conexiones.
La vivienda cuenta con 340 m² construidos sobre una parcela de 370 m² y se distribuye en cuatro plantas comunicadas
";moncloa
1.950.000;Chalet pareado en Calle Teresa Orozco Aravaca;406;4;;/inmueble/108722990/;"
Un hogar donde el diseño, la luz y el confort se encuentran. Esta vivienda unifamiliar, ubicada en una de las zonas más exclusivas de Aravaca, ha sido pensada para quienes valoran la privacidad sin renunciar al estilo.
Desde su elegante jardín con piscina privada hasta sus interiores abiertos y llenos de luz, cada rin
";moncloa
2.480.000;Piso en Calle del Marqués de Urquijo Argüelles;230;4;Planta 4ª exterior con ascensor;/inmueble/107528335/;"
¡NO AGENCIAS¡. vivienda muy exterior, LUZ ESPECTACULAR, 4ª planta de edificio señorial, magnifico vecindario, se vende completamente reformado recientemente, muy cuidado en perfecto estado de conservación. Piso de 4 dormitorios, 3 baños, salón de 35 m2 y comedor independiente de 20m2. la vivienda consta de techos altos
";moncloa
579.000;Piso en Avenida del Talgo Aravaca;107;2; sin ascensor;/inmueble/109203695/;"
Piso de 107 m² ubicado en Aravaca, Madrid. Se trata de un piso de 107 m² distribuidos en salón-comedor, cocina, 2 dormitorios y 2 baños. Este inmueble se sitúa en el barrio de Aravaca, una zona residencial consolidada al noroeste de Madrid, con excelentes accesos por la Avenida del Talgo y la carretera M-503, que conec
";moncloa
1.100.000;Piso en Calle de Juan Álvarez Mendizábal Argüelles;195;5;Planta 1ª exterior con ascensor;/inmueble/108622571/;"
MAGNIFICO PISO, en inmejorable ubicación, con muchas posibilidades de reforma para invertir en alquiler de habitaciones, aunque es habitable y se puede entrar a vivir como está actualmente,
Actualmente con inquilinas hasta Junio de 2026,
Todas las estancias con aire acondicionado, piso completamente exterior, porter
";moncloa
143.000;Piso en Calle del Marqués de Urquijo Argüelles;56;1;Planta 4ª exterior;/inmueble/109233515/;"
*Más info. en web y redes: BHORUS* Aquí podrás informarte en detalle de la subasta. Bhorus SL es la única empresa a nivel NACIONAL con documentación demostrable en todo tipo de operaciones de subasta. ¡Cuidado! Las subastas tienen mucho riesgo si no son analizadas por los profesionales adecuados. Accede a nuestra web o
";moncloa
585.000;Piso en Argüelles Madrid;76;2;Planta 3ª exterior con ascensor;/inmueble/109226131/;"
Apartamento Contemporáneo de 2 Dormitorios en Calle Eduardo Benot, Madrid
Este luminoso y bien presentado apartamento en tercera planta ofrece el equilibrio perfecto entre confort moderno y la vida en el centro de Madrid. Diseñado con funcionalidad y estilo, es una opción excelente para una pareja joven, una familia p
";moncloa
3.000.000;Piso en Argüelles Madrid;293;5;Planta 7ª exterior con ascensor;/inmueble/108845812/;"
John Taylor presenta este impresionante piso en primera línea de Pintor Rosales. Ubicado en una séptima planta y haciendo esquina, disfruta de unas vistas absolutamente inigualables: el Parque del Oeste y toda la Casa Campo a nuestros pies, con vistas panorámicas hasta donde el ojo alcanza la vista. Los atardeceres que
";moncloa
250.000;Piso en Valdezarza Madrid;50;2;Planta 7ª exterior con ascensor;/inmueble/108668256/;"
Inmobiliarias Encuentro presenta en exclusiva excelente oportunidad en el barrio de Valdezarza.
Se trata de un piso de 50 m2, distribuido en 2 habitaciones, salón - comedor, cocina independiente y baño, totalmente exterior en una 7º planta con ascensor, en buen estado y con grandes oportunidades de reforma para crear
";moncloa
600.000;Piso en Calle de Valderrey 35;92;3;Planta 8ª exterior con ascensor;/inmueble/109230010/;;moncloa
4.300.000;Casa o chalet independiente en Calle de Bolarque Aravaca;1.200;6;;/inmueble/106733005/;"
EXCLUSIVA VIVIENDA EN LA MEJOR ZONA DE DISTRITO ARAVACA-MONCLOA.
Por motivos de privacidad no se publican fotos.
Urbanización con vigilancia 24 horas. Colonia de Camarines. EXCLUSIVA UBICACIÓN.
Se trata de un exclusivo chalet independiente en dos grandes plantas. De 1200 m2 en total.
En una gran parcela no segregable.
";moncloa
1.200.000;Piso en Calle de Ventura Rodríguez Argüelles;122;3;Planta 2ª exterior con ascensor;/inmueble/108464195/;"
FENIX REAL ESTATE presenta esta preciosa vivienda completamente exterior en el centro de la capital Madrileña.
Actualmente, en proceso de reforma integral con calidades premium – Entrega amueblada y completamente equipada con mobiliario de diseño y acabados de lujo, lista para entrar a vivir. (Se envían fotos por priv
";moncloa
4.200.000;Casa o chalet independiente en Ciudad Universitaria Madrid;1.000;6;;/inmueble/107521231/;"
ROSE CAPITAL REAL ESTATE PRESENTA ESTA EXCLUSIVA VILLA DE LUJO EN PUERTA DE HIERRO
Una joya arquitectónica contemporánea en el enclave más prestigioso de Madrid
Descubra esta espectacular villa contemporánea, joya arquitectónica ubicada en el epicentro de la prestigiosa colonia Puerta de Hierro. Edificada en 2008, est
";moncloa
745.000;Piso en Calle de los Estudiantes 4;124;4;Planta 2ª exterior con ascensor;/inmueble/108739540/;"
Abstenerse agencias, por favor. Particular vende piso para actualizar. El dormitorio principal tiene terraza. Ubicación inmejorable, metro y autobús a la puerta. Ideal inversores.
";moncloa
1.900.000;Piso en Calle del Marqués de Urquijo 43;300;4;Planta 3ª exterior con ascensor;/inmueble/108150111/;"
ABSTENERSE AGENCIAS! Piso señorial, entrada principal y entrada de servicio, calefacción central, portero físico, última manzana de Marques de Urquijo pegando con Pintor Rosales. Garaje de acceso directo y trastero incluido. 300 metros cuadrados, 4 dormitorios y tres baños, terraza. Baños reformados, el resto necesita
";moncloa
2.500.000;Casa o chalet independiente en Valdemarín Madrid;610;11;;/inmueble/106371913/;"
¡Descubre el hogar de tus sueños en Valdemarín - Aravaca! Esta impresionante casa/chalet independiente se asienta sobre una amplia parcela de 2.800 m², ofreciendo un oasis de tranquilidad a solo diez minutos del bullicioso centro de la ciudad. Con un total de tres viviendas en su interior, esta propiedad es perfecta pa
";moncloa
2.600.000;Piso en Argüelles Madrid;300;5;Planta 3ª exterior con ascensor;/inmueble/108886075/;"
Jadein Ferrero presenta esta exclusiva propiedad ubicada junto al Templo de Debod, en una de las zonas más emblemáticas de la capital. Situada en un edificio señorial con ascensor, techos altos y servicio de portería, esta vivienda es perfecta para quienes buscan diseñar un hogar único en un entorno privilegiado.
Con
";moncloa
259.000;Piso en Aravaca Madrid;77;3;Planta 2ª exterior sin ascensor;/inmueble/107248445/;"
OPORTUNIDAD PARA INVERSORES.
No se puede visitar el inmueble, ya que está en situación de ""sin posesión"", lo que impide su tasación oficial.
Oportunidad para inversores, pero con la limitación de que no se puede hipotecar mientras continúe la situación.
RICMAR ofrece en exclusiva vivienda en Aravaca, en segunda plan
";moncloa
2.850.000;Piso en Argüelles Madrid;432;5;Planta 5ª exterior con ascensor;/inmueble/107243763/;"
Magnifico piso, a tan solo 2 minutos andando del parque del oeste, para reforma total. Se dirtrubuye en, un amplio hall de entrada, gran salon con dos espacios y comedor independiente para 24 personas, 4 habitacione grandes, 3 baños, más habitación y baño de servicio. Cocina de muy buen tamaño, con lavanderia independi
";moncloa
236.500;Piso en Paseo de la Florida Casa de Campo;54;2;Sótano interior sin ascensor;/inmueble/109068186/;"
Paseo de la florida misma calle, a 3 minitos andando de la estacion de principe pio, dos dormitorios, un baño, salon y cocina. Todas las dependencias con ventana.
Ideal inversion o primera vivienda.
URGE VENTA.
";moncloa
718.000;Chalet pareado en Calle de Rafael Villa El Plantío;232;3;;/inmueble/102564082/;"
Os damos la bienvenida a esta espaciosa casa situada en Madrid, diseñada para ofrecer comodidad y conveniencia en cada rincón. La propiedad se distribuye en tres habitaciones, un amplio salón-comedor, una cocina completamente equipada y tres baños. El entorno del inmueble es ideal para la vida familiar, ya que en sus a
";moncloa
5.490.000;Casa o chalet independiente en Valdemarín Madrid;700;5;;/inmueble/108775359/;"
Exclusiva propiedad de lujo en Aravaca - Valdemarín: elegancia, diseño y privacidad
Presentamos una vivienda absolutamente única, disponible en exclusiva, situada en una de las zonas más cotizadas y tranquilas de Madrid: Valdemarín, en Aravaca. Una residencia diseñada para quienes valoran el confort, el lujo discreto
";moncloa
987.000;Piso en Argüelles Madrid;150;5;Planta 4ª exterior con ascensor;/inmueble/108757206/;"
Un gran piso con 5 dormitorios, inmejorable para vivir o como inversión para alquilar a estudiantes, al lado de Ferraz, Universidad al lado, exterior, conserje, todo con ventanas, techos altos, bien cuidada. No tiene ningún muro de carga, todo tabiques para hacer la reforma que se quiera. Se puede ver en cualquier mome
";moncloa
525.000;Piso en Avenida de la Moncloa 23;62;4;Planta 6ª exterior con ascensor;/inmueble/108621607/;"
Increíble oportunidad de negocio, rentabilidad de casi el 5%, en caso que lo quiera para negocio, y espléndida en el caso que lo quiera para sus hijos para compartir con sus amigos en Madrid, podrá perfectamente obtener rentabilidad de inmediato, por su adaptabilidad como piso para estudiante.
La zona es inmejorable, e
";moncloa
2.450.000;Piso en Argüelles Madrid;213;4;Planta 2ª exterior con ascensor;/inmueble/108375979/;"
*¡Tu nuevo hogar te está esperando! EDM real estate presenta un espectacular piso que combina lujo, comodidad y funcionalidad en calle Ferraz
Ubicado en una de las zonas más cotizadas, este impresionante piso de **213 m²** (180 m² útiles) es el refugio perfecto para quienes valoran la luz natural y el espacio. Con **t
";moncloa
715.000;Piso en Argüelles Madrid;135;4;Entreplanta exterior con ascensor;/inmueble/106730356/;"
¡Oportunidad única en el corazón de Madrid! Este amplio piso exterior de 140 m² es ideal para quienes buscan una inversión con gran potencial. Situado en una de las zonas más prestigiosas y seguras de la ciudad, este inmueble cuenta con 4 dormitorios y 2 baños, ofreciendo espacio y comodidad para toda la familia. La ca
";moncloa
1.650.000;Piso en Argüelles Madrid;181;2;Planta 4ª exterior con ascensor;/inmueble/108915513/;"
Vivienda con encanto y diseño en Argüelles.
Ubicada en un edificio con ascensor, esta vivienda exterior se sitúa en una cuarta planta y combina amplitud con estilo cuidado.
La propiedad ofrece excelente ventilación cruzada y luz natural durante todo el día. El amplio salón, diseñado pensando en el confort, se conecta
";moncloa
850.000;Casa o chalet independiente en Casa de Campo Madrid;42;1;;/inmueble/108275437/;"
¡Una joya en el corazón de Madrid!
Encantadora casa lista para entrar a vivir o con posibilidad de ampliación
Descubre esta magnífica oportunidad de vivir en una de las zonas más privilegiadas de Madrid, entre la Casa de Campo y el Río Manzanares, a pasos de Madrid Río y Príncipe Pío. Aquí, la naturaleza y la vida urb
";moncloa
