precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
450.000;Piso en Rejas Madrid;73;1;Planta 2ª exterior con ascensor;/inmueble/109110808/;"
GILMAR presenta esta exclusiva vivienda ubicada en el barrio de Rejas, Madrid. Esta propiedad se encuentra en un edificio moderno y cuenta con una superficie construida de 73 metros cuadrados.
Una de las características destacadas de esta propiedad es que cuenta con jardín, piscina, trastero y garaje, brindando todas
";san-blas
1.045.000;Chalet pareado en Canillejas Madrid;225;4;;/inmueble/107805936/;"
Ubicado en el exclusivo barrio de Canillejas, en el distrito de San Blas, Madrid, este chalet adosado representa una excelente oportunidad para aquellos que buscan una inversión con alta rentabilidad a través de una reforma. Construido en 1960, este inmueble cuenta con una sólida estructura y un potencial inigualable p
";san-blas
2.800.000;Casa o chalet independiente en Canillejas Madrid;458;7;;/inmueble/108452050/;"
Descubre una joya arquitectónica en el prestigioso barrio de Canillejas, en el distrito de San Blas, Madrid. Este chalet independiente, construido en 2014, redefine el concepto de lujo con sus 458 metros cuadrados de superficie construida y una parcela de 454 metros cuadrados. Con un precio de 2.800.000 euros y una cal
";san-blas
379.900;Piso en Calle de Fenelón 11;90;3;Planta 2ª exterior con ascensor;/inmueble/109160144/;"
TengoTuCasa, la Inmobiliaria de las 3.000 Reseñas presenta esta vivienda totalmente reformada a estrenar, junto al Estadio Metropolitano. Una gran oportunidad de inversión, alquiler estimado 1600€
Se trata de una segunda planta exterior, con ascensor, muy luminosa y con excelente ventilación. Cuenta con una distribució
";san-blas
489.900;Piso en Avenida de Canillejas a Vicálvaro 141;100;3;Planta 8ª exterior con ascensor;/inmueble/109260108/;"
TengoTuCasa, la Inmobiliaria de las 3.000 reseñas presenta esta vivienda de 100 m² con terraza, reformada, decorada y con garantía. Ubicada en una finca con ascensor y portero físico, incluye además plaza de garaje en la misma finca, con acceso directo. Alquiler estimado 1700€
Destaca por su excelente distribución y lu
";san-blas
239.900;Piso en Calle de Yecla 4;50;2;Planta 4ª exterior con ascensor;/inmueble/108855897/;"
TengoTuCasa presenta este acogedor piso, situado en una finca con ascensor, te ofrece todo lo que buscas. se trata de una oprtunidad de inversión ya que tiene un alquiler estimado de 1.200€.
Su interior es luminoso y funcional, cuenta con un salón-comedor independiente con excelente entrada de luz natural, ideal para r
";san-blas
1.199.000;Casa o chalet independiente en Canillejas Madrid;316;4;;/inmueble/108526724/;"
Gilmar ofrece chalet independiente ubicado en el prestigioso barrio de Canillejas, en el distrito de San Blas, este chalet independiente presenta una excelente oportunidad para reformar y maximizar su rentabilidad. Con una generosa superficie construida de 316 m² en una parcela de 360 m², esta propiedad ofrece un espac
";san-blas
1.150.000;Ático en Calle de Miguel Yuste Simancas;401;3;Planta 5ª exterior con ascensor;/inmueble/102405677/;"
Barnes Madrid presenta este exclusivo ático-loft de estilo neoyorquino, un verdadero emblema de la contemporaneidad y la singularidad. Con una superficie construida de 401 m², esta propiedad destaca por su diseño único y sus características excepcionales. Ofrece un amplio salón-cocina, tres espaciosas habitaciones, una
";san-blas
259.000;Dúplex en CL Victor Gonzalez Canillejas;65;2;Bajo exterior con ascensor;/inmueble/109168080/;"
¡Descubre esta oportunidad única en Canillejas!
Vivienda situada en entreplanta de edificio construido en 2002, con una superficie de 33 m² en entreplanta y medidas similares en planta sótano, distribuidos en salón-comedor, cocina independiente con tendedero, 2 dormitorios, baño completo y aseo con ducha. Asimismo, cu
";san-blas
299.900;Piso en de Arespacochaga y Felipe Simancas;40;1;Planta 4ª exterior con ascensor;/inmueble/109190694/;"
Precioso apartamento REFORMADO en Urb. Privada, compuesto por un amplio salón-comedor, cocina americana reformada y equipada con electrodomésticos, un luminoso dormitorio y baño en suite con plato de ducha y sistema hidromasaje. Dispone de suelos de tarima flotante de alta calidad, sistema de agua caliente y calefacció
";san-blas
239.900;Piso en Calle de Etruria Canillejas;55;2;Planta 2ª exterior con ascensor;/inmueble/109164668/;"
Piso exterior de 55m² con 2 dormitorios junto al Riyadh Air Metropolitano. Dispone de recibidor, salón-comedor, cocina amueblada y equipada, baño con plato de ducha y dos dormitorios. Cuenta con calefacción eléctrica, aire acondicionado y se encuentra en buen estado, con ascensor y listo para entrar a vivir. La viviend
";san-blas
297.900;Piso en Calle de Santa Tecla Canillejas;60;3;Planta 2ª exterior sin ascensor;/inmueble/108615511/;"
TengoTuCasa presenta este piso con muchísimas posibilidades, ideal para actualizar a tu gusto. La vivienda cuenta con tres amplios dormitorios, un salón luminoso con salida a una terraza descubierta, cocina independiente también con acceso a la terraza, baño completo y un recibidor que da amplitud a la entrada. Dispone
";san-blas
785.000;Piso en Salvador Madrid;127;3;Bajo exterior con ascensor;/inmueble/107942563/;"
Doña Juana I de Castilla,
Exclusividad, naturaleza y confort en una vivienda única a ESTRENAR con vistas PANORAMICAS al parque Quinta de los Molinos, en Madrid.
Descubre Doña Juana I de Castilla, exclusiva vivienda ubicada en una de las zonas más privilegiadas del noreste de Madrid, dentro de la M-40. Viviendas de al
";san-blas
899.000;Ático en Salvador Madrid;139;2;Planta 4ª exterior con ascensor;/inmueble/107108385/;"
Atico a Estrenar en Quinta de los Molinos
Precioso Atico con vistas, muy luminoso salon, comedor -cocina abierta con isla con placa, campana a techo y almacenaje, conector multi enchufe con tres enchufes y dos conectores USB, mobiliario lacado en mate, encimera Dekton Albarium, grifo Franke. Persianas Motorizadas. Acab
";san-blas
777.650;Ático en Salvador Madrid;74;2;Planta 4ª exterior con ascensor;/inmueble/108440015/;"
""Algunas de las imágenes incluidas en este anuncio son representaciones orientativas del posible aspecto de ciertas estancias y no reflejan el estado actual del inmueble. ""
Suma Inmobiliaria presenta este ático en un entorno privilegiado del noreste de Madrid.
Este exclusivo piso se encuentra en una de las mejores zo
";san-blas
210.000;Piso en Calle del Castillo de Madrigal de las Altas Torres Simancas;51;2;Planta 3ª exterior sin ascensor;/inmueble/109130190/;"
TengoTuCasa presenta:
Magnífica vivienda reformada en el barrio de Simancas, lista para entrar a vivir.
Dispone de 2 dormitorios, 1 baño completo, cocina equipada y un luminoso salón con acceso a balcón. La vivienda cuenta con calefacción eléctrica, aire acondicionado con bomba frío/calor, armarios empotrados, suelos
";san-blas
1.340.000;Chalet adosado en Calle Gutiérrez Canales Canillejas;430;4;;/inmueble/108653577/;"
Descubre este impresionante chalet de 430 m² en una exclusiva casa adosada en La Piovera–Canillejas, San Blas, Madrid. Junto a la Clínica Universidad de Navarra y al parque Quinta de los Molinos y otros parques: Juan Carlos I y el parque del Capricho.
Distribuido en 4 plantas con ascensor, cada una de ellas cuenta co
";san-blas
289.900;Piso en Calle de Ajofrín Amposta;91;3;Planta 5ª exterior con ascensor;/inmueble/108106208/;"
Tengotucasa presenta esta vivienda situada en la calle Ajofrín, en el distrito de San Blas-Canillejas, muy próxima al Centro Comercial Las Rosas y con excelentes conexiones tanto por transporte público como por carretera.
La vivienda cuenta con una superficie de 91 m² construidos y se encuentra en buen estado. Está ubi
";san-blas
940.000;Chalet adosado en Calle de Versalles Arcos;258;4;;/inmueble/108413625/;"
En la zona más exclusiva y tranquila de Las Rosas, calle Versalles, junto al centro comercial, Gilmar Consulting Inmobiliario comercializa este chalet impecable, listo para entrar a vivir. La distribución, en solo tres plantas, se compone de planta calle, con un amplio hall, buen salón con salida a la parcela, cocina,
";san-blas
281.000;Piso en Calle de Emilio Muñoz Simancas;76;2;Planta 1ª interior con ascensor;/inmueble/108375456/;"
Fantástico loft reformado de 76 m² con trastero y plaza de garaje. Distribuido en tres plantas, consta de salón-comedor, cocina de estilo americano, dos dormitorios y dos baños completos. La estancia principal se compone de un amplio salón-comedor integrado con una cocina americana completamente equipada con electrodom
";san-blas
197.900;Piso en Calle Lucano Canillejas;38;1;Bajo exterior sin ascensor;/inmueble/108208711/;"
Acogedor piso reformado de 38m², ideal para quienes buscan comodidad y buena ubicación. La vivienda se distribuye en un luminoso salón-comedor con cocina americana totalmente equipada con electrodomésticos y armarios de almacenamiento. El dormitorio doble dispone de entrada de luz natural, y el baño completo cuenta con
";san-blas
239.000;Piso en Calle del Castillo de Oropesa Simancas;47;1;Planta 8ª exterior con ascensor;/inmueble/109191513/;"
LA CASA AGENCY presenta esta luminosa y moderna vivienda situada en una OCTAVA planta de una finca del año 1960 que cuenta con ascensor.
La propiedad ha sido completamente REFORMADA A ESTRENAR, cuidando cada detalle tanto en acabados como en distribución, ofreciendo un hogar acogedor, funcional y listo para entrar a v
";san-blas
895.000;Piso en Calle del Doctor Zamenhof 22;138;2;Bajo exterior con ascensor;/inmueble/107849116/;"
Gilmar Consulting Inmobiliario presenta un exclusivo bajo con jardín a estrenar en una urbanización de lujo situada junto al emblemático Parque de la Quinta de los Molinos, en Madrid. Esta propiedad de 82 m2 destaca no solo por su excelente ubicación, sino también por sus calidades y su amplio jardín privado de 56 m2 c
";san-blas
409.900;Piso en Calle Herencia 12;118;3;Planta 1ª exterior con ascensor;/inmueble/109165100/;"
TengoTuCasa, la Inmobiliaria de las 3.000 Reseñas presenta: Vivienda de 118 m2, con ascensor totalmente reformada, decorada y con garantía. Tiene un alquiler estimado de 1.600€. Se trata de una primera planta exterior muy luminosa y con excelente distribución: se compone de tres amplios dormitorios, uno de ellos con ve
";san-blas
1.160.000;Casa o chalet independiente en Calle de Diego de Vargas Canillejas;306;7;;/inmueble/108011932/;"
Magnífico Chalet cerca de Piovera
Luminoso Chalé de tres cientos seis metros distribuidos en cuatro plantas, con un amplio jardín con un pequeño estanque, barbacoa y piscina comunitaria.
Ubicado en una de las zonas más tranquilas de Madrid.
En la planta principal se encuentra un elegante hall con armario gabanero, un a
";san-blas
1.160.000;Chalet pareado en Canillejas Madrid;306;6;;/inmueble/106637411/;"
DE SALAS LUXURY HOMES Ref. MAV02758, les presenta este precioso chalet pareado ubicado en una bonita y tranquila calle, con piscina comunitaria y amplias zonas infantiles, ideal para familias con niños que deseen estar muy bien comunicados y a la vez gozar de una gran tranquilidad.
MUCHAS DE NUESTRAS PROPIEDADES NO AP
";san-blas
715.000;Piso en Calle del Doctor Zamenhof 22;94;2;Planta 2ª exterior con ascensor;/inmueble/107848982/;"
Gilmar Consulting Inmobiliario presenta una luminosa vivienda, a estrenar, en segunda planta, ubicada en una urbanización de lujo junto al reconocido Parque de la Quinta de los Molinos, en Madrid. Esta propiedad combina diseño moderno, calidad de materiales y una localización inmejorable en una de las zonas más deseada
";san-blas
1.060.000;Casa o chalet independiente en Calle Otoño Rejas;309;4;;/inmueble/108843269/;"
Descubra esta imponente propiedad ubicada en el exclusivo barrio de Rejas, dentro del distrito de San Blas, en Madrid. Este chalet independiente, construido en 2007, es un verdadero ejemplo de lujo y comodidad. Con una parcela de 390 m² y 309 m² construidos distribuidos en tres plantas, esta vivienda está diseñada para
";san-blas
1.060.000;Casa o chalet independiente en Calle Otoño Rejas;309;4;;/inmueble/108074271/;"
Exclusivo Chalet con Piscina cerca del Aeropuerto de Madrid
Bienvenido a una excepcional casa en Madrid, con ciento setenta y siete metros cuadrados de superficie habitable distribuidos en 4 habitaciones y 4 baños, incluyendo 3 baños en suite. Construida en 2007, esta propiedad ofrece un estilo de vida sofisticado y có
";san-blas
1.300.000;Chalet adosado en Salvador Madrid;304;5;;/inmueble/108878551/;"
DE SALAS LUXURY HOMES Ref. MAV02846, presenta EN EXCLUSIVA este precioso chalet adosado que destaca por su amplia terraza junto al salón y con acceso directo a las zonas comunes.
MUCHAS DE NUESTRAS PROPIEDADES NO APARECEN EN IDEALISTA. CONSULTE EN NUESTRA PÁGINA WEB DE “De Salas”, PARA VER MÁS VIVIENDAS EN EXCLUSIVA.
";san-blas
450.000;Piso en Rejas Madrid;73;1;Planta 2ª exterior con ascensor;/inmueble/109110808/;"
GILMAR presenta esta exclusiva vivienda ubicada en el barrio de Rejas, Madrid. Esta propiedad se encuentra en un edificio moderno y cuenta con una superficie construida de 73 metros cuadrados.
Una de las características destacadas de esta propiedad es que cuenta con jardín, piscina, trastero y garaje, brindando todas
";san-blas
1.045.000;Chalet pareado en Canillejas Madrid;225;4;;/inmueble/107805936/;"
Ubicado en el exclusivo barrio de Canillejas, en el distrito de San Blas, Madrid, este chalet adosado representa una excelente oportunidad para aquellos que buscan una inversión con alta rentabilidad a través de una reforma. Construido en 1960, este inmueble cuenta con una sólida estructura y un potencial inigualable p
";san-blas
2.800.000;Casa o chalet independiente en Canillejas Madrid;458;7;;/inmueble/108452050/;"
Descubre una joya arquitectónica en el prestigioso barrio de Canillejas, en el distrito de San Blas, Madrid. Este chalet independiente, construido en 2014, redefine el concepto de lujo con sus 458 metros cuadrados de superficie construida y una parcela de 454 metros cuadrados. Con un precio de 2.800.000 euros y una cal
";san-blas
379.900;Piso en Calle de Fenelón 11;90;3;Planta 2ª exterior con ascensor;/inmueble/109160144/;"
TengoTuCasa, la Inmobiliaria de las 3.000 Reseñas presenta esta vivienda totalmente reformada a estrenar, junto al Estadio Metropolitano. Una gran oportunidad de inversión, alquiler estimado 1600€
Se trata de una segunda planta exterior, con ascensor, muy luminosa y con excelente ventilación. Cuenta con una distribució
";san-blas
