precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
420.000,Piso en Calle del Limonero Cuzco-Castillejos,52,2,Bajo exterior con ascensor,/inmueble/108814282/,"
INMOBILIARIA LÓPEZ & MORENO vende fabuloso piso exterior de 52 m2, se distribuye en 2 dormitorios, salón-comedor, cocina completa e independiente, un cuarto de baño completo con plato de ducha y un aseo en suite. Calidades: ventanas de climalit, paredes gotelé, suelos de tarima, calefacción individual de gas natural y
",tetuan
350.000,Piso en zamora Bellas Vistas,52,1,Planta 1ª exterior con ascensor,/inmueble/108788189/,"
NUDA PROPIEDAD DE SEÑORA DE 96 AÑOS
Sacamos en alquiler precioso apartamento reformado en una de las mejores zonas de Madrid.
Recién actualizado, pintado y acuchillado.
Salón muy luminoso, amplio con espacio para varios ambientes.
Cocina totalmente equipada, bonita.
Habitación amplia, luminosa y con mucho armario empot
",tetuan
520.000,Piso en Calle de Villaamil Berruguete,95,3,Planta 1ª exterior con ascensor,/inmueble/109077773/,"
Tenemos el placer de presentarle un precioso piso que actualmente se encuentra en proceso de reforma integral. Entrega prevista para la primera mitad de Septiembre.
Este inmueble, de 96 m², cuenta con un diseño moderno y funcional. Dispone de un salón-comedor con cocina abierta, tres dormitorios, dos baños completos y
",tetuan
1.690.000,Chalet pareado en Calle de Gonzalo Herrero Valdeacederas,320,4,,/inmueble/107422905/,"
¡Descubre el hogar de tus sueños en este impresionante chalet pareado de lujo! Esta vivienda, nueva a estrenar, se alza majestuosamente con un diseño arquitectónico que cautiva desde el primer vistazo. Con una construcción de 320 m² distribuidos en tres plantas, cada rincón de esta casa ha sido pensado para ofrecer el
",tetuan
175.000,Piso en Calle de los Artistas Cuatro Caminos,59,2,Bajo interior con ascensor,/inmueble/107988565/,"
NUDA PROPIEDAD ¡Oportunidad única en Cuatro Caminos! Se vende en exclusiva la nuda propiedad de este encantador piso, situado a tan solo 20 metros de la emblemática glorieta. La actual propietaria permanecerá en la vivienda hasta el final de sus días como usufructuaria de la misma.
La vivienda cuenta con una superfici
",tetuan
190.000,Piso en Calle de Villaamil Berruguete,32,1,Planta 1ª interior con ascensor,/inmueble/108775855/,"
**Piso en Venta - Oportunidad Única en el Corazón de la Ciudad**
Descubre este coqueto apartamento en venta, ideal para quienes buscan un proyecto personal. Ubicado en una zona privilegiada, este piso de 32 m² construidos ofrece la posibilidad de reformar y cambiar la distribución a tu gusto, convirtiéndolo en un hoga
",tetuan
370.000,Piso en Calle de los Voluntarios Catalanes Valdeacederas,59,2,Planta 1ª exterior con ascensor,/inmueble/108248444/,"
Vivienda de dos dormitorios, salón, cocina, baño, buena plaza de garaje en el propio edificio con acceso directo y trastero, la vivienda se vende amueblada lista para entrar a vivir, próximo a la comisaria de policía, a 5 minutos andando de parada metro Valdeacederas y 10 minutos plaza de Castilla, edificio de pocos ve
",tetuan
190.000,Piso en Calle de Villaamil Berruguete,32,1,Planta 1ª interior con ascensor,/inmueble/108775855/,"
**Piso en Venta - Oportunidad Única en el Corazón de la Ciudad**
Descubre este coqueto apartamento en venta, ideal para quienes buscan un proyecto personal. Ubicado en una zona privilegiada, este piso de 32 m² construidos ofrece la posibilidad de reformar y cambiar la distribución a tu gusto, convirtiéndolo en un hoga
",tetuan
1.680.000,Piso en Paseo de la Castellana Cuatro Caminos,127,3,Planta 1ª exterior con ascensor,/inmueble/108782852/,"
Exclusiva vivienda reformada con vistas a La Castellana — totalmente amueblada con piezas de diseño
ATR3SHOME, tiene el placer de presentar esta elegante y luminosa propiedad de 127 m², recientemente reformada con materiales de primera calidad y diseñada para ofrecer una experiencia residencial única en el corazón de
",tetuan
350.000,Piso en Calle de Isabel Serrano Valdeacederas,65,1,Planta 2ª exterior con ascensor,/inmueble/109112265/,"
AVC INMOBILIARIO VENDE:
Estupenda vivienda en URBANIZACIÓN CERRADA: PLAZA DE GARAJE INDIVIDUAL NUMERADA, PISCINA y CALEFACCIÓN CENTRAL. Muy luminosa, segunda planta con ASCENSOR, en zona cercana a Plaza Castilla. Totalmente EXTERIOR. Vistas despejadas. Urbanización construida en 1989.
La vivienda cuenta con:
- Entrada
",tetuan
300.000,Piso en Calle de Villaamil Berruguete,45,1,Bajo interior sin ascensor,/inmueble/108686743/,"
Reformado a estrenar - Muy luminoso - Acceso exclusivo a un amplio e íntimo patio - Altas calidades - Distribución ideal
CONTACTAR AL SIES NUEVE DOS SEIS OCHO CERO UNO DOS DOS
Soy Angel Peluaga y os ofrezco este muy buen piso en una buena zona para vivir en Madrid
Por sus características de comodidad, amplitud, inti
",tetuan
1.100.000,Piso en Calle de Edgar Neville Cuatro Caminos,201,4,Planta 2ª exterior con ascensor,/inmueble/108353636/,"
Magerit Homes ofrece piso en la zona de la calle Orense, junto al Corte Inglés de Nuevos Ministerios.
El piso son doscientos metros construidos totalmente a reformar, para hacer a tu gusto.
Es una tercera planta exterior con dos terrazas, con plaza de garaje y trastero. El piso permite cualquier distribución porque n
",tetuan
1.225.000,Piso en Paseo de la Castellana Ventilla-Almenara,174,3,Planta 7ª exterior con ascensor,/inmueble/109022131/,"
Exclusivo piso exterior en Paseo de la Castellana, junto a las Cuatro Torres.
Descubre el lujo y la comodidad en este impresionante piso listo para estrenar en una de las zonas más codiciadas de Madrid. Ubicado estratégicamente en el prestigioso Paseo de la Castellana, a pocos pasos del complejo de las Cuatro Torres,
",tetuan
375.000,Ático en Calle Sierra Bullones Valdeacederas,72,1,Planta 4ª exterior con ascensor,/inmueble/109192298/,"
Se vende bonito ático duplex muy luminoso y tranquilo, con magníficas vistas.
En la planta 4 tiene el salón con salida directa a una amplia terraza y aire acondicionado.
Cocina completamente amueblada con electrodomésticos (
nevera grande, lavadora, lavavajillas, horno, vitrocerámica de 4 fuegos y campana extractora)
",tetuan
279.999,Piso en Paseo de la Dirección Valdeacederas,62,1,Bajo exterior con ascensor,/inmueble/108999012/,"
Piso en VENTA en Tetuán, Madrid.
¡Oportunidad Excepcional! Piso de Alta Calidad en Berruguete.
- Ubicación estratégica: Situado en una zona residencial de alta demanda, frente a las piscinas municipales de Berruguete, con acceso directo a las instalaciones deportivas y recreativas. En una calle famosa por albergar los
",tetuan
1.100.000,Piso en Calle de Orense 16,158,4,Planta 11ª exterior con ascensor,/inmueble/108599117/,"
Luminoso piso con terraza en planta 11, vistas abiertas y orientación sur, en el corazón de Madrid. ¡En excelente estado, listo para entrar a vivir! Plaza de Garaje Opcional. De Particular a Particular, abstenerse inmobiliarias.
TOUR VIRTUAL 360º disponible: solicita el enlace por mensaje privado y recorre la vivienda
",tetuan
1.060.000,Ático en Calle de Orense Cuatro Caminos,115,2,Planta 7ª exterior con ascensor,/inmueble/108633422/,"
Moderno piso en calle Orense – Exterior, muy luminoso y totalmente reformado
¡Oportunidad única en una de las zonas más demandadas de Madrid!
Se ofrece espectacular vivienda exterior ubicada en calle Orense, con 82 m² útiles más trastero, en pleno proceso de reforma integral (finalización estimada en un par de meses)
",tetuan
1.680.000,Piso en Ps Castellana Cuatro Caminos,127,3,Planta 1ª exterior con ascensor,/inmueble/108850604/,"
Ubicado en una de las zonas más exclusivas de Madrid, este piso completamente reformado ofrece una combinación ideal de diseño, confort y localización.
La vivienda, situada en un edificio de baja densidad, cuenta con tres dormitorios amplios, todos con armarios empotrados a medida, y dos baños completos, uno de ellos
",tetuan
430.000,Piso en Plaza Angel de Carbajo Cuzco-Castillejos,60,1,Planta 2ª exterior con ascensor,/inmueble/109139614/,"
Oficina Pinos Alta del grupo Tecnocasa, VENDE en exclusiva apartamento en Plza de Angel Carbajo.
Cuenta con muy buena comunicación a través del transporte público, teniendo las paradas de Metro Valdeacederas, Ventilla y Plaza Castillas cerca. También está muy próximo Chamartín y Paseo de La Castellana, en plena zona fi
",tetuan
399.000,Ático en Valdeacederas Madrid,127,2,Planta 3ª exterior con ascensor,/inmueble/107065178/,"
¡Descubre el ático de tus sueños en Valdeacederas! Este espectacular dúplex te ofrece un estilo de vida único en una de las zonas más prometedoras de Madrid. En la primera planta, disfruta de un amplio salón de 60 m2 con dos ventanales grandes orientación este, una cocina americana totalmente equipada, que se puede cer
",tetuan
320.000,Piso en Calle de Ofelia Nieto Berruguete,52,2,Planta 4ª exterior sin ascensor,/inmueble/108825119/,"
PISO EN VENTA CALLE OFELIA NIETO
Contrato de los inquilinos hasta Noviembre de 2025.
¿Buscas un lugar para vivir cerca del metro y con todas las comodidades? ¡Tenemos la solución perfecta para ti! El piso está situado en la calle Ofelia Nieto una zona privilegiada, a menos de 5 minutos del metro de Franco Rodríguez (L
",tetuan
1.390.000,Piso en Calle de Raimundo Fernández Villaverde Cuatro Caminos,120,3,Planta 6ª exterior con ascensor,/inmueble/108363964/,"
Exclusiva vivienda en proceso de reforma en Raimundo Fernández Villaverde – 120 m² catastrales | 109 m² útiles
*Las fotos corresponden a la ultima obra realizada.
En una de las zonas más codiciadas de Madrid, The Selection presenta esta espectacular vivienda reformada con un diseño contemporáneo y funcional, ideal para
",tetuan
1.400.000,Piso en Cuatro Caminos Madrid,230,4,Planta 5ª exterior con ascensor,/inmueble/109181617/,"
Amplia vivienda de 230 m² construidos en Calle Orense en la zona de Azca – Cuatro Caminos, Madrid, 5ª planta exterior con orientación sur (sol durante todo el día).
Vivienda de gran tamaño, con 4 dormitorios, 3 baños, gran salón-comedor, gran cocina, 3 terrazas, patio de luces interior y plaza de garaje incluida.
Co
",tetuan
180.000,Piso en Calle de Castilla Bellas Vistas,38,1,Semi-sótano interior con ascensor,/inmueble/109140005/,"
Tecnocasa CONSULTING CUATRO CAMINOS – 2022 ofrece excelente oportunidad, piso para reformar, ubicado en la zona de Cuatro Caminos-Bellas Vistas, en pleno corazón de Madrid.
La vivienda, con una superficie de 38 m², se sitúa en planta sótano con ventanas a un patio interior y está distribuida en:
1 dormitorio
1 baño
",tetuan
270.000,Piso en Calle de los Algodonales Berruguete,33,2,Planta 3ª exterior con ascensor,/inmueble/108312160/,"
¡Descubre tu nuevo hogar en el corazón de la ciudad! Este encantador piso de 33 m² es una oportunidad única para quienes buscan un espacio acogedor y funcional. Con una rentabilidad superior al 5%, este inmueble es perfecto tanto para vivir como para invertir. Disfruta de un alquiler mensual de 1.200€, con una comunida
",tetuan
169.000,Piso en Calle de Francos Rodríguez Bellas Vistas,34,2,Bajo interior sin ascensor,/inmueble/109218341/,"
Piso en Venta en Madrid - ¡OPORTUNIDAD DE INVERSION!
El Piso se encuentra actualmente alquilado. Se vende tal y como esta con el actual contrato. No se entrega la vivienda vacia. Se pueden realizar visitas con cita previa
Pisos de estas características por la zona se alquilan entre 800 y 1000€ facilmente.
El piso est
",tetuan
645.000,Piso en Calle de Bravo Murillo Berruguete,126,4,Planta 2ª exterior con ascensor,/inmueble/108711275/,"
Gaventia Real Estate presenta esta exclusiva vivienda en Rentabilidad totalmente reformada en la calle Bravo Murillo.
La vivienda, situada en la segunda planta de una finca de 8 alturas, cuenta con ascensor y portero físico.
La vivienda actualmente está reformada para alquilar por estudios completos y habitaciones con
",tetuan
640.000,Chalet adosado en Calle Antonio Lanzuela 9,150,4,,/inmueble/107012678/,"
ImNova Homes presenta una vivienda luminosa de cuatro alturas, 4 habitaciones, 3 baños, 3 terrazas al exterior con luz y un balcón, la casa cuenta con placas solares, así como la cocina y baño reformado.
La vivienda se encuentra ubicado en la codiciada zona de Valdeacederas, ideal para familias o inversores que buscan
",tetuan
1.500.000,Piso en Calle de San Enrique 15,100,2,Planta 4ª exterior con ascensor,/inmueble/109059492/,"
Exclusiva vivienda en Madrid, ubicada en una zona privilegiada y perfectamente comunicada, ideal para quienes buscan lujo, comodidad y un estilo de vida distinguido.
La propiedad cuenta con dos amplias habitaciones con armarios empotrados, dos baños modernos, una cocina totalmente equipada con electrodomésticos de alt
",tetuan
2.200.000,Dúplex en Calle del Poeta Joan Maragall Cuatro Caminos,284,4,Planta 10ª exterior con ascensor,/inmueble/104760164/,"
Las primeras imágenes pertenecen a un proyecto de renders que representan un proyecto aproximado de reforma realizado por el estudio de renders virtuales LOBO STUDIO y que respeta la volumetría real de la propiedad.
- Ático dúplex de origen con 284m2 construidos en dos plantas.
- Plaza de garaje en finca + trastero de
",tetuan
269.000,Piso en Calle del Plátano Valdeacederas,48,2,Planta 3ª exterior sin ascensor,/inmueble/109191037/,"
¡Descubre tu nuevo hogar en el corazón de Valdeacederas! .
Royal Home le ofrece esta EXCLUSIVA vivienda en una tercera planta con amplia TERRAZA y en un buen estado de conservación.
Con 48 m² construidos, cuenta con un salón que se abre a una encantadora terraza vistas despejadas y una orientación privilegiada y tran
",tetuan
429.000,Piso en Avenida de Asturias Ventilla-Almenara,111,3,Planta 1ª exterior con ascensor,/inmueble/108107807/,"
¡HOME PROPERTY COMERCIALIZA ESTA INCREIBLE VIVIENDA DE 3 DOMITORIOS A ESCASOS METROS DE PLAZA CASTILLA!
La vivienda cuenta con una superficie total construida de 111 metros cuadrados, que se distribuyen en salón, cocina con tendedero, tres dormitorios y un cuarto de baño.
Cabe destacar la excepcional ubicación que ti
",tetuan
760.000,Dúplex en Valdeacederas Madrid,145,3,Planta 3ª exterior con ascensor,/inmueble/108503745/,"
Descubre este excepcional ático en dúplex en el corazón del barrio de Tetuán. Con una superficie construida de 145 m² y 136 m² útiles, este hogar es perfecto para disfrutar de la comodidad y el estilo de vida moderno. La gran terraza de 25 m² es ideal para relajarse al aire libre o para compartir momentos inolvidables
",tetuan
350.000,Piso en Calle de Abel Bellas Vistas,42,1,Planta 1ª exterior sin ascensor,/inmueble/108421556/,"
PISO CON GARAJE.(no en el mismo edificio) amueblado.
PRECIOSO PISO TOTALMENTE EQUIPADO, ELECTRODOMÉSTICOS A+, MOBILIARIO EE CALIDAD, MODERNO, BAÑO AMPLIO, ARMARIO EMPOTRADO, PARA ENTRAR Y COMENZAR A VIVIR UNA NUEVA ETAPA EN LA MEJOR UBICACIÓN... ANIMATE Y VEN A VISITAR...
EDIFICIO SINGULAR.
IDEAL por SU UBICACION, l
",tetuan
175.000,Piso en Calle de Juan Pantoja Bellas Vistas,34,2,Bajo interior con ascensor,/inmueble/109105435/,"
¡Descubre esta increíble oportunidad en el corazón de Madrid! Este piso de 32 m² es perfecto tanto para quienes buscan una vivienda como para inversores que desean obtener alta rentabilidad. Con una distribución funcional en una sola planta, cuenta con dos acogedores dormitorios, un salón y una cocina separada que ofre
",tetuan
169.000,Piso en Calle de Cuevas Valdeacederas,34,2,Planta 2ª exterior sin ascensor,/inmueble/107580789/,"
Pierem vende piso de dos dormitorios en segunda planta sin ascensor, para reformar. Muy cerca de Marques de Viana y metro Tetuán.
El piso se compone de dos dormitorios, salón comedor con balcón exterior a la calle, cocina completa y baño.
Todas las estancias gozan de ventana amplia con lo que hace que el piso tenga
",tetuan
